2018-11-04 21:27:49,Żadnego z tych wygranych nie poparła Platforma. Tefałeny i tak zrobią z tym co trzeba. #wybory2018… https://t.co/3Tmaw5oxB7
2018-11-04 21:27:36,"RT @coolfonpl: Wszystkie 142 osoby zostały dopisane do obwodu nr 6 🤬@rkw2015pl 
#wyborysamorządowe #wybory2018 #wyborysamorządowe2018 
#osz…"
2018-11-04 21:27:26,"Wszystkie 142 osoby zostały dopisane do obwodu nr 6 🤬@rkw2015pl 
#wyborysamorządowe #wybory2018… https://t.co/aOMfcMQ1l9"
2018-11-04 21:26:22,Po co się denerwować? Oszukiwaliście się do samego końca. Trochę realizmu.  #wyborysamorzadowe #wyborysamodzadowe2018 #wybory2018
2018-11-04 21:26:00,@trzaskowski_ @majchrowski2018 @AdamowiczPawel Więcej?! Chyba więcej jajecznicy miał na myśli pan Trzaskowski… https://t.co/fyszUx6VMO
2018-11-04 21:25:36,"@Antybot1 @tvp_info @tvn24 Emeryt,złodziej,łapówkarz,goguś o charyzmie bułki z makiem popierający złodziejkę,gwałci… https://t.co/3ySSSQCWLt"
2018-11-04 21:25:20,"RT @szykom89: Kandydatka @wassermann_ma sama nie wierzyła w sukces w #wyborysamorządowe, skoro swoją ewentualną wygraną w walce o fotel pre…"
2018-11-04 21:24:39,"RT @kuleta_radek: Tak ku pokrzepieniu serc.
To,że Adamowicz wygrał nie chroni jego przed odpowiedzialnością karną😉 #Gdańsk #wyborysamorządo…"
2018-11-04 21:22:51,"RT @PoPrawnik2: Gratulacje dla trenera z @pisorgpl za świetne przygotowanie zawodników w Krakowie, Kielcach i Gdańsku. 😏

#Wybory2018 #Wybo…"
2018-11-04 21:18:20,"Ten Walenciak to na pewno dobrze się czuje?
#wieszwiecej #wyborysamorządowe"
2018-11-04 21:17:40,"RT @kuleta_radek: Tak ku pokrzepieniu serc.
To,że Adamowicz wygrał nie chroni jego przed odpowiedzialnością karną😉 #Gdańsk #wyborysamorządo…"
2018-11-04 21:17:13,RT @PoPrawnik2: Szanowni @pisorgpl @wassermann_ma @KacperPlazynski @beatamk @MorawieckiM @TomaszSakiewicz proponuje teraz wspólnie odśpiewa…
2018-11-04 21:15:42,"RT @kuleta_radek: Tak ku pokrzepieniu serc.
To,że Adamowicz wygrał nie chroni jego przed odpowiedzialnością karną😉 #Gdańsk #wyborysamorządo…"
2018-11-04 21:14:59,"RT @EuropeElects: Poland (Kraków) Ipsos exit poll:

2nd round of Kraków City presidential election

Majchrowski (KO/PSL/SLD-EPP/ALDE/S&amp;D):…"
2018-11-04 21:14:45,"RT @InsurgentNow: @MichalSzczerba Przecież od lat PO wygrywało w dużych miastach, nie rozumiem podniecenia, typowo prostackiego jak na POwc…"
2018-11-04 21:13:32,"RT @kuleta_radek: Kraków,Gdańsk dalej bolszewicy.
Jednak to prawda,że wielu Polaków nie lubi zmian,a lubi być okradanych,oszukiwanych i po…"
2018-11-04 21:13:17,Creme de la creme #WyborySamorządowe trwa właśnie w Olsztynie. https://t.co/Mpi0EtJc13
2018-11-04 21:13:03,"RT @szykom89: Kandydatka @wassermann_ma sama nie wierzyła w sukces w #wyborysamorządowe, skoro swoją ewentualną wygraną w walce o fotel pre…"
2018-11-04 21:12:18,#wyborysamorzadowe to coś jak wind of change?
2018-11-04 21:10:35,@JHarlukowicz Myślałeś że będę ci wtórować i mówić jak to dobrze jest się zadłużać? Coś jest nie halo z tobą #wyborysamorządowe #wybory2018
2018-11-04 21:10:24,RT @PoPrawnik2: Szanowni @pisorgpl @wassermann_ma @KacperPlazynski @beatamk @MorawieckiM @TomaszSakiewicz proponuje teraz wspólnie odśpiewa…
2018-11-04 21:09:10,"@MichalSzczerba Przecież od lat PO wygrywało w dużych miastach, nie rozumiem podniecenia, typowo prostackiego jak n… https://t.co/VVYdfqtb4v"
2018-11-04 21:08:26,"RT @PR24_pl: Wyniki exit poll Ipsos z Krakowa. Według badania - prezydentem miasta będzie Jacek #Majchrowski

Więcej - https://t.co/9YWsgkr…"
2018-11-04 21:07:28,"Wassermannówna przegrała dziś prezydenturę choć jej przeciwnik nie  zamienił z nią ani jednego słowa.
Czekam na jej… https://t.co/3Jmvx7XTur"
2018-11-04 21:07:07,"Another one bites the dust Kraków, Kielce, Gdańsk! PiSOFF! 
#napohybel #wyborysamorzadowe #WyborySamorządowe2018 #Polska #pissoff"
2018-11-04 21:04:57,"RT @EuropeElects: Poland (Kraków) Ipsos exit poll:

2nd round of Kraków City presidential election

Majchrowski (KO/PSL/SLD-EPP/ALDE/S&amp;D):…"
2018-11-04 21:04:16,"RT @TadKapla: Dawno temu napisałem, że Polak mając do wyboru złodzieja albo uczciwego faceta z zasadami, wybierze tego pierwszego. Kiedyś t…"
2018-11-04 21:01:14,"Z cząstkowych 7 na 27 komisji obwodowych wynika (3666 głosów), że na razie wygrywa Kaliński (PiS) (57,58%), Klinows… https://t.co/tv1I75nZCb"
2018-11-04 20:58:59,Ale serio jak dwie krople wody 🤔#wyborysamorzadowe2018 #wyborysamorzadowe #Gdańsk https://t.co/oGGeCINI2c
2018-11-04 20:58:36,"RT @wojt102111: Spokojnie, @KurskiPL jutro to ładnie w PIKu rozrysuje. #wyborysamorządowe"
2018-11-04 20:58:23,"RT @kebor11: Taka prawda!
#WyborySamorządowe https://t.co/G9xS4XjQmR"
2018-11-04 20:57:38,"Spokojnie, @KurskiPL jutro to ładnie w PIKu rozrysuje. #wyborysamorządowe"
2018-11-04 20:56:46,"RT @szykom89: Kandydatka @wassermann_ma sama nie wierzyła w sukces w #wyborysamorządowe, skoro swoją ewentualną wygraną w walce o fotel pre…"
2018-11-04 20:56:12,"Powtarzam raz jeszcze! Aby @pisorgpl odebrało duże miasta, muszą zacząć kraść, robić wały, kłamać, robić z siebie i… https://t.co/LyccNvcsQH"
2018-11-04 20:55:30,"RT @kebor11: Taka prawda!
#WyborySamorządowe https://t.co/G9xS4XjQmR"
2018-11-04 20:54:09,"Koalicja Obywatelska nagle zapałała miłością do Adamowicza. Wyśpiewuje peany na jego cześć. Wcześniej nawoływała ""P… https://t.co/xmwp6lY9Dz"
2018-11-04 20:53:36,"RT @EuropeElects: Poland (Kraków) Ipsos exit poll:

2nd round of Kraków City presidential election

Majchrowski (KO/PSL/SLD-EPP/ALDE/S&amp;D):…"
2018-11-04 20:51:47,Reasumując #wyborysamorzadowe #WyborySamorządowe2018 jednym zdaniem - #Gdańsk #Warsawa #Łódź #Kraków #Olsztyn i kil… https://t.co/q0JLdJ3MZ8
2018-11-04 20:50:40,"RT @JulekWerner: NAJWIĘKSZE POLSKIE MIASTA NADAL SĄ CZERWONE.
#wybory2018 #wyborysamorządowe #wybory"
2018-11-04 20:50:08,RT @PoPrawnik2: Szanowni @pisorgpl @wassermann_ma @KacperPlazynski @beatamk @MorawieckiM @TomaszSakiewicz proponuje teraz wspólnie odśpiewa…
2018-11-04 20:49:23,RT @PoPrawnik2: Szanowni @pisorgpl @wassermann_ma @KacperPlazynski @beatamk @MorawieckiM @TomaszSakiewicz proponuje teraz wspólnie odśpiewa…
2018-11-04 20:48:55,"RT @EuropeElects: Poland (Kraków) Ipsos exit poll:

2nd round of Kraków City presidential election

Majchrowski (KO/PSL/SLD-EPP/ALDE/S&amp;D):…"
2018-11-04 20:48:50,Szanowni @pisorgpl @wassermann_ma @KacperPlazynski @beatamk @MorawieckiM @TomaszSakiewicz proponuje teraz wspólnie… https://t.co/pheF9g1amw
2018-11-04 20:48:12,"RT @EuropeElects: Poland (Kraków) Ipsos exit poll:

2nd round of Kraków City presidential election

Majchrowski (KO/PSL/SLD-EPP/ALDE/S&amp;D):…"
2018-11-04 20:48:01,"RT @kuleta_radek: W Łodzi jakby Trynkiewicza wystawili z PO to Łodzianie też by nazłość PiS zrobili i jego wybrali?😎
#wyborysamorządowe"
2018-11-04 20:47:52,"Taka prawda!
#WyborySamorządowe https://t.co/G9xS4XjQmR"
2018-11-04 20:44:50,"RT @EuropeElects: Poland (Kraków) Ipsos exit poll:

2nd round of Kraków City presidential election

Majchrowski (KO/PSL/SLD-EPP/ALDE/S&amp;D):…"
2018-11-04 20:44:22,RT @kuleta_radek: Wenta poza nazwiskiem coś ma dla Kielc do zaproponowania czy tak po prostu przyszedł z tragarzami jak Trzaskowski? #wybor…
2018-11-04 20:43:46,"RT @TadKapla: Dawno temu napisałem, że Polak mając do wyboru złodzieja albo uczciwego faceta z zasadami, wybierze tego pierwszego. Kiedyś t…"
2018-11-04 20:43:35,#Chrabota: Tu już nie można mówić o żadnej równowadze #wyborysamorzadowe https://t.co/DblsjbHU0j
2018-11-04 20:43:16,"W Łodzi jakby Trynkiewicza wystawili z PO to Łodzianie też by nazłość PiS zrobili i jego wybrali?😎
#wyborysamorządowe"
2018-11-04 20:43:00,"#JacekMajchrowski w @krakow_pl , #PawełAdamowicz w @gdansk , a #BogdanWenta w Kielcach. To wyniki II tury… https://t.co/LRQfwZJUFa"
2018-11-04 20:40:50,"Mądrale w TV stają na głowie aby wyjaśnić wyniki #wyborysamorzadowe tak aby tylko nie obrazić wyborców KO.
A przeci… https://t.co/EA5mwbeLwX"
2018-11-04 20:38:09,Mec. Wassermann ma ekspresję basseta...przez całą kampanię sprawiała wrażenie jakby znalazła się w wyborach przypad… https://t.co/aDCg5NhvCB
2018-11-04 20:38:05,"RT @TadKapla: Dawno temu napisałem, że Polak mając do wyboru złodzieja albo uczciwego faceta z zasadami, wybierze tego pierwszego. Kiedyś t…"
2018-11-04 20:37:09,"RT @EuropeElects: Poland (Kraków) Ipsos exit poll:

2nd round of Kraków City presidential election

Majchrowski (KO/PSL/SLD-EPP/ALDE/S&amp;D):…"
2018-11-04 20:37:00,RT @panCogitom: Buuuuu!! Przestaje interesować się polityką! Nie będę uczestniczył w tej lewackiej/złodziejskiej orgii . #Wyborysamorządowe
2018-11-04 20:36:15,Czy dzisiejsze wyniki kandydatów Prawa i Sprawiedliwości to porażka partii rządzącej? #wyborysamorzadowe2018… https://t.co/CY0R9ut7O9
2018-11-04 20:36:14,"RT @kuleta_radek: Kraków,Gdańsk dalej bolszewicy.
Jednak to prawda,że wielu Polaków nie lubi zmian,a lubi być okradanych,oszukiwanych i po…"
2018-11-04 20:36:07,RT @kuleta_radek: Wenta poza nazwiskiem coś ma dla Kielc do zaproponowania czy tak po prostu przyszedł z tragarzami jak Trzaskowski? #wybor…
2018-11-04 20:35:43,"#wyborysamorządowe #Szczytno Krzysztof Mańkowski 164.
Zbigniew Gontarzewski 88. https://t.co/XkPiIqMaN7"
2018-11-04 20:33:43,"RT @PoPrawnik2: Gratulacje dla trenera z @pisorgpl za świetne przygotowanie zawodników w Krakowie, Kielcach i Gdańsku. 😏

#Wybory2018 #Wybo…"
2018-11-04 20:33:10,"RT @Ganszczyk_G: Piwko już wypite, lecę po zmrożoną do lodówki. Zdrowie, za zwycięstwo ✌️🍻🥤🥃🍸🥂#wybory2018 #wyborysamorzadowe https://t.co/3…"
2018-11-04 20:32:38,"RT @TadKapla: Dawno temu napisałem, że Polak mając do wyboru złodzieja albo uczciwego faceta z zasadami, wybierze tego pierwszego. Kiedyś t…"
2018-11-04 20:31:45,"Piwko już wypite, lecę po zmrożoną do lodówki. Zdrowie, za zwycięstwo ✌️🍻🥤🥃🍸🥂#wybory2018 #wyborysamorzadowe https://t.co/37mE9zYppt"
2018-11-04 20:31:23,"RT @GPtygodnik: Zapraszamy do #TVRepublika 
https://t.co/COF8Pyx15C #Wybory2018 #WyborySamorządowe https://t.co/vsumUc62ri"
2018-11-04 20:31:21,Nie wiem jak to przeoczyłem. 3 kandydatów oficjalnie z #PiS i jeden były #PiS (wyrzucony ponoć za prywatyzację szpi… https://t.co/oi7DO5LtUc
2018-11-04 20:30:29,"RT @EuropeElects: Poland (Kraków) Ipsos exit poll:

2nd round of Kraków City presidential election

Majchrowski (KO/PSL/SLD-EPP/ALDE/S&amp;D):…"
2018-11-04 20:30:01,"RT @kuleta_radek: Kraków,Gdańsk dalej bolszewicy.
Jednak to prawda,że wielu Polaków nie lubi zmian,a lubi być okradanych,oszukiwanych i po…"
2018-11-04 20:30:00,RT @zlatokob: W którym mieście jak pierwszym odbędzie się referendum w sprawie odwołania prezydenta:... #wyborysamorządowe
2018-11-04 20:29:51,"Wszyscy mają wodę w KnŁ a Paweł?
#WyborySamorządowe"
2018-11-04 20:28:45,Tak to wygląda #wyborysamorządowe #wybory2018 https://t.co/tc189vv4Wp
2018-11-04 20:27:36,"RT @kuleta_radek: Kraków,Gdańsk dalej bolszewicy.
Jednak to prawda,że wielu Polaków nie lubi zmian,a lubi być okradanych,oszukiwanych i po…"
2018-11-04 20:27:35,"RT @szykom89: Kandydatka @wassermann_ma sama nie wierzyła w sukces w #wyborysamorządowe, skoro swoją ewentualną wygraną w walce o fotel pre…"
2018-11-04 20:27:21,"Kłamstwo ma krótkie słupki, Panie @PremierRP @MorawieckiM 🤥
#wybory2018 #wyborysamorzadowe #wyborysamorzadowe2018… https://t.co/9PoRSVytlz"
2018-11-04 20:27:11,"W Krakowie w przeciągu 3-4 lat będą przedterminowe wybory prezydenckie.

#PoliticalFiction #Wybory2018 #WyborySamorządowe"
2018-11-04 20:27:10,RT @zlatokob: W którym mieście jak pierwszym odbędzie się referendum w sprawie odwołania prezydenta:... #wyborysamorządowe
2018-11-04 20:27:08,RT @Karol_Gac: Za kilka minut o #WyborySamorządowe w @RadiowaJedynka z @MarcinPiasecki2.
2018-11-04 20:27:06,"RT @kuleta_radek: Hej lemingi. W Gdańsku i Krakowie to nie wasz kandydat więc bez podniecania się. No chyba,że ci od wałków i oszustw to wa…"
2018-11-04 20:26:45,"RT @EuropeElects: Poland (Kraków) Ipsos exit poll:

2nd round of Kraków City presidential election

Majchrowski (KO/PSL/SLD-EPP/ALDE/S&amp;D):…"
2018-11-04 20:26:18,"RT @kuleta_radek: Hej lemingi. W Gdańsku i Krakowie to nie wasz kandydat więc bez podniecania się. No chyba,że ci od wałków i oszustw to wa…"
2018-11-04 20:25:46,"RT @EuropeElects: Poland (Kraków) Ipsos exit poll:

2nd round of Kraków City presidential election

Majchrowski (KO/PSL/SLD-EPP/ALDE/S&amp;D):…"
2018-11-04 20:25:27,"RT @EuropeElects: Poland (Kraków) Ipsos exit poll:

2nd round of Kraków City presidential election

Majchrowski (KO/PSL/SLD-EPP/ALDE/S&amp;D):…"
2018-11-04 20:25:22,"RT @JulekWerner: NAJWIĘKSZE POLSKIE MIASTA NADAL SĄ CZERWONE.
#wybory2018 #wyborysamorządowe #wybory"
2018-11-04 20:25:20,"RT @szykom89: Kandydatka @wassermann_ma sama nie wierzyła w sukces w #wyborysamorządowe, skoro swoją ewentualną wygraną w walce o fotel pre…"
2018-11-04 20:25:10,"RT @kuleta_radek: Kraków,Gdańsk dalej bolszewicy.
Jednak to prawda,że wielu Polaków nie lubi zmian,a lubi być okradanych,oszukiwanych i po…"
2018-11-04 20:25:10,"RT @JulekWerner: NAJWIĘKSZE POLSKIE MIASTA NADAL SĄ CZERWONE.
#wybory2018 #wyborysamorządowe #wybory"
2018-11-04 20:24:32,Za kilka minut o #WyborySamorządowe w @RadiowaJedynka z @MarcinPiasecki2.
2018-11-04 20:24:21,"RT @JulekWerner: NAJWIĘKSZE POLSKIE MIASTA NADAL SĄ CZERWONE.
#wybory2018 #wyborysamorządowe #wybory"
2018-11-04 20:23:55,"RT @kuleta_radek: Hej lemingi. W Gdańsku i Krakowie to nie wasz kandydat więc bez podniecania się. No chyba,że ci od wałków i oszustw to wa…"
2018-11-04 20:23:46,"RT @EuropeElects: Poland (Kraków) Ipsos exit poll:

2nd round of Kraków City presidential election

Majchrowski (KO/PSL/SLD-EPP/ALDE/S&amp;D):…"
2018-11-04 20:23:29,"RT @kuleta_radek: Kraków,Gdańsk dalej bolszewicy.
Jednak to prawda,że wielu Polaków nie lubi zmian,a lubi być okradanych,oszukiwanych i po…"
2018-11-04 20:23:24,"RT @PR24_pl: Wyniki exit poll Ipsos z Kielc. Według badania - prezydentem miasta będzie Bogdan #Wenta

Więcej - https://t.co/jvA19TBWjg

#w…"
2018-11-04 20:23:04,"RT @kuleta_radek: Tak ku pokrzepieniu serc.
To,że Adamowicz wygrał nie chroni jego przed odpowiedzialnością karną😉 #Gdańsk #wyborysamorządo…"
2018-11-04 20:23:02,"RT @szykom89: Kandydatka @wassermann_ma sama nie wierzyła w sukces w #wyborysamorządowe, skoro swoją ewentualną wygraną w walce o fotel pre…"
2018-11-04 20:23:01,"Joanna @Augustynowska w #PR24: wyniki wyborów pokazują, że formuła zjednoczenia jest podstawą; tego oczekują Polacy… https://t.co/S3xl63Kll4"
2018-11-04 20:22:15,"RT @JulekWerner: NAJWIĘKSZE POLSKIE MIASTA NADAL SĄ CZERWONE.
#wybory2018 #wyborysamorządowe #wybory"
2018-11-04 20:22:07,"RT @EuropeElects: Poland (Kraków) Ipsos exit poll:

2nd round of Kraków City presidential election

Majchrowski (KO/PSL/SLD-EPP/ALDE/S&amp;D):…"
2018-11-04 20:22:02,"RT @EuropeElects: Poland (Kraków) Ipsos exit poll:

2nd round of Kraków City presidential election

Majchrowski (KO/PSL/SLD-EPP/ALDE/S&amp;D):…"
2018-11-04 20:22:01,"Hej lemingi. W Gdańsku i Krakowie to nie wasz kandydat więc bez podniecania się. No chyba,że ci od wałków i oszustw… https://t.co/Y45frvC6ik"
2018-11-04 20:21:52,PIS sie skończył. #wyborysamorządowe
2018-11-04 20:21:34,"RT @JulekWerner: NAJWIĘKSZE POLSKIE MIASTA NADAL SĄ CZERWONE.
#wybory2018 #wyborysamorządowe #wybory"
2018-11-04 20:21:30,"RT @szykom89: Kandydatka @wassermann_ma sama nie wierzyła w sukces w #wyborysamorządowe, skoro swoją ewentualną wygraną w walce o fotel pre…"
2018-11-04 20:21:26,"RT @EuropeElects: Poland (Kraków) Ipsos exit poll:

2nd round of Kraków City presidential election

Majchrowski (KO/PSL/SLD-EPP/ALDE/S&amp;D):…"
2018-11-04 20:21:00,"Kraków, Kielce, Gdańsk po staremu z wyjątkiem Kielc gdzie PO nowemu. 😯😶😷 #Kraków #Kielce #Gdańsk #wybory… https://t.co/T23FZVVoAh"
2018-11-04 20:20:55,"RT @PR24_pl: Wyniki exit poll Ipsos z Gdańska. Według badania - prezydentem miasta będzie Paweł #Adamowicz

Więcej - https://t.co/nktAkhcKG…"
2018-11-04 20:20:36,"RT @GPtygodnik: W Gdańsku bez zmian. Przed Adamowiczem kolejna kadencja w fotelu prezydenta
#Gdańsk #Wybory2018 #WyborySamorządowe #Niezale…"
2018-11-04 20:20:29,"RT @PR24_pl: Wyniki exit poll Ipsos z Gdańska. Według badania - prezydentem miasta będzie Paweł #Adamowicz

Więcej - https://t.co/nktAkhcKG…"
2018-11-04 20:20:26,"""Nie pomoże i męstwo, gdzie przezorność mała, 
Samobójcze dążności Polska ma i miała."" - A.Fredro… https://t.co/iOqou8TLR1"
2018-11-04 20:20:20,"RT @JulekWerner: NAJWIĘKSZE POLSKIE MIASTA NADAL SĄ CZERWONE.
#wybory2018 #wyborysamorządowe #wybory"
2018-11-04 20:20:11,"RT @EuropeElects: Poland (Kraków) Ipsos exit poll:

2nd round of Kraków City presidential election

Majchrowski (KO/PSL/SLD-EPP/ALDE/S&amp;D):…"
2018-11-04 20:20:00,"RT @kuleta_radek: Tak ku pokrzepieniu serc.
To,że Adamowicz wygrał nie chroni jego przed odpowiedzialnością karną😉 #Gdańsk #wyborysamorządo…"
2018-11-04 20:19:34,"RT @szykom89: Kandydatka @wassermann_ma sama nie wierzyła w sukces w #wyborysamorządowe, skoro swoją ewentualną wygraną w walce o fotel pre…"
2018-11-04 20:19:23,"RT @TadKapla: Dawno temu napisałem, że Polak mając do wyboru złodzieja albo uczciwego faceta z zasadami, wybierze tego pierwszego. Kiedyś t…"
2018-11-04 20:19:22,"RT @PR24_pl: W drugiej turze wyborów frekwencja wyniosła: w Krakowie 54,6 proc., w Gdańsku 56,8 proc. a w Kielcach 51, 9 proc. - exit poll…"
2018-11-04 20:19:15,"RT @szykom89: Kandydatka @wassermann_ma sama nie wierzyła w sukces w #wyborysamorządowe, skoro swoją ewentualną wygraną w walce o fotel pre…"
2018-11-04 20:18:58,"Wyniki exit poll Ipsos z Gdańska. Według badania - prezydentem miasta będzie Paweł #Adamowicz

Więcej -… https://t.co/HuTK8yFPjo"
2018-11-04 20:18:53,"RT @JulekWerner: NAJWIĘKSZE POLSKIE MIASTA NADAL SĄ CZERWONE.
#wybory2018 #wyborysamorządowe #wybory"
2018-11-04 20:18:43,"Kandydatka @wassermann_ma sama nie wierzyła w sukces w #wyborysamorządowe, skoro swoją ewentualną wygraną w walce o… https://t.co/r2y30SvLxx"
2018-11-04 20:18:23,"RT @PR24_pl: Wyniki exit poll Ipsos z Krakowa. Według badania - prezydentem miasta będzie Jacek #Majchrowski

Więcej - https://t.co/9YWsgkr…"
2018-11-04 20:18:15,"RT @PR24_pl: Wyniki exit poll Ipsos z Kielc. Według badania - prezydentem miasta będzie Bogdan #Wenta

Więcej - https://t.co/jvA19TBWjg

#w…"
2018-11-04 20:18:13,"RT @GPtygodnik: W Gdańsku bez zmian. Przed Adamowiczem kolejna kadencja w fotelu prezydenta
#Gdańsk #Wybory2018 #WyborySamorządowe #Niezale…"
2018-11-04 20:17:54,"Poland (Kraków) Ipsos exit poll:

2nd round of Kraków City presidential election

Majchrowski (KO/PSL/SLD-EPP/ALDE/… https://t.co/OU9yWw1mhq"
2018-11-04 20:17:49,"Podobno #Kielce przyłączono dziś do Niemiec, prawda to?

#wybory2018 #wyborysamodzadowe2018 #WyborySamorządowe"
2018-11-04 20:17:36,"Kraków... Gdańsk...
PiSie dalej uważasz że wszystko jest ok? 
#WyborySamorządowe"
2018-11-04 20:17:14,RT @kuleta_radek: Wenta poza nazwiskiem coś ma dla Kielc do zaproponowania czy tak po prostu przyszedł z tragarzami jak Trzaskowski? #wybor…
2018-11-04 20:17:12,W którym mieście jak pierwszym odbędzie się referendum w sprawie odwołania prezydenta:... #wyborysamorządowe
2018-11-04 20:17:12,"RT @PR24_pl: Wyniki exit poll Ipsos z Kielc. Według badania - prezydentem miasta będzie Bogdan #Wenta

Więcej - https://t.co/jvA19TBWjg

#w…"
2018-11-04 20:17:11,"Tak ku pokrzepieniu serc.
To,że Adamowicz wygrał nie chroni jego przed odpowiedzialnością karną😉 #Gdańsk #wyborysamorządowe"
2018-11-04 20:16:50,"RT @PR24_pl: Wyniki exit poll Ipsos z Krakowa. Według badania - prezydentem miasta będzie Jacek #Majchrowski

Więcej - https://t.co/9YWsgkr…"
2018-11-04 20:16:28,"RT @JulekWerner: NAJWIĘKSZE POLSKIE MIASTA NADAL SĄ CZERWONE.
#wybory2018 #wyborysamorządowe #wybory"
2018-11-04 20:16:03,RT @kuleta_radek: Wenta poza nazwiskiem coś ma dla Kielc do zaproponowania czy tak po prostu przyszedł z tragarzami jak Trzaskowski? #wybor…
2018-11-04 20:15:44,"Wyniki exit poll Ipsos z Krakowa. Według badania - prezydentem miasta będzie Jacek #Majchrowski

Więcej -… https://t.co/XXD1yYuOY4"
2018-11-04 20:15:42,"RT @PR24_pl: W drugiej turze wyborów frekwencja wyniosła: w Krakowie 54,6 proc., w Gdańsku 56,8 proc. a w Kielcach 51, 9 proc. - exit poll…"
2018-11-04 20:15:40,"RT @TadKapla: Dawno temu napisałem, że Polak mając do wyboru złodzieja albo uczciwego faceta z zasadami, wybierze tego pierwszego. Kiedyś t…"
2018-11-04 20:15:21,"RT @rzeczpospolita: Jak wynika z sondażowych wyników przedstawionych przez IPSOS, Paweł #Adamowicz uzyskał 64,7 proc. głosów #wyborysamorza…"
2018-11-04 20:15:02,"RT @kuleta_radek: Kraków,Gdańsk dalej bolszewicy.
Jednak to prawda,że wielu Polaków nie lubi zmian,a lubi być okradanych,oszukiwanych i po…"
2018-11-04 20:15:00,"Panie Prezesie @KurskiPL co taka żałoba w TVP Info? Trochę mnie Pan rozczarował, że aż taka...a nie, jednak po chwi… https://t.co/vRfGSDNYWx"
2018-11-04 20:14:41,"Wyniki exit poll Ipsos z Kielc. Według badania - prezydentem miasta będzie Bogdan #Wenta

Więcej -… https://t.co/KQqxDJlOiD"
2018-11-04 20:14:21,RT @kielcenews: Według exit pool - Bogdan Wenta wygrał wybory na Prezydenta Miasta #Kielce - gratulujemy i życzymy owocnrj pracy dla dobra…
2018-11-04 20:14:07,"W Gdańsku bez zmian. Przed Adamowiczem kolejna kadencja w fotelu prezydenta
#Gdańsk #Wybory2018 #WyborySamorządowe… https://t.co/N9RUE6eAG1"
2018-11-04 20:13:48,"RT @kuleta_radek: Kraków,Gdańsk dalej bolszewicy.
Jednak to prawda,że wielu Polaków nie lubi zmian,a lubi być okradanych,oszukiwanych i po…"
2018-11-04 20:12:46,"RT @GPtygodnik: Zapraszamy do #TVRepublika 
https://t.co/COF8Pyx15C #Wybory2018 #WyborySamorządowe https://t.co/vsumUc62ri"
2018-11-04 20:12:27,"Edyta Lewandowska: ""Za chwilę będziemy w sztabie Kacpra Płażyńskiego, który niestety przegrał""
Jeszcze red. Adamczy… https://t.co/FC11LP5RQS"
2018-11-04 20:12:23,"RT @TadKapla: Dawno temu napisałem, że Polak mając do wyboru złodzieja albo uczciwego faceta z zasadami, wybierze tego pierwszego. Kiedyś t…"
2018-11-04 20:12:17,Wenta poza nazwiskiem coś ma dla Kielc do zaproponowania czy tak po prostu przyszedł z tragarzami jak Trzaskowski? #wyborysamorządowe
2018-11-04 20:11:06,"NAJWIĘKSZE POLSKIE MIASTA NADAL SĄ CZERWONE.
#wybory2018 #wyborysamorządowe #wybory"
2018-11-04 20:10:41,"RT @TadKapla: Dawno temu napisałem, że Polak mając do wyboru złodzieja albo uczciwego faceta z zasadami, wybierze tego pierwszego. Kiedyś t…"
2018-11-04 20:10:34,Według exit pool - Bogdan Wenta wygrał wybory na Prezydenta Miasta #Kielce - gratulujemy i życzymy owocnrj pracy dl… https://t.co/ehBEvsX947
2018-11-04 20:10:30,O godz. 21 w niedzielę zakończyło się głosowanie w drugiej turze wyborów samorządowych. Do godziny 17.00 na Mazowsz… https://t.co/VyIDAZ9hyS
2018-11-04 20:10:16,"RT @PR24_pl: W drugiej turze wyborów frekwencja wyniosła: w Krakowie 54,6 proc., w Gdańsku 56,8 proc. a w Kielcach 51, 9 proc. - exit poll…"
2018-11-04 20:10:04,Kraków! #wyborysamorządowe. https://t.co/q069SwNSaE
2018-11-04 20:10:00,"Ludzie opowiedzieli się za #Gdańsk równości, Gdańskiem otwartym - mówi @AdamowiczPawel. Bardzo bym chciała usłyszeć… https://t.co/REP0gg4wRl"
2018-11-04 20:09:54,"Jak wynika z sondażowych wyników przedstawionych przez IPSOS, Paweł #Adamowicz uzyskał 64,7 proc. głosów… https://t.co/vLst5Btkm8"
2018-11-04 20:09:48,"RT @PR24_pl: #Gdańsk: wybory prezydenta miasta wygrał Paweł Adamowicz, głosowało na niego 64,7 proc. wyborców; na Kacpra Płażyńskiego - 35,…"
2018-11-04 20:09:26,"Kto by nie przegrał w Krakowie tych wyborów, cieszyłbym się bardzo...i tak jest teraz...przede wszystkim dlatego, ż… https://t.co/UNX5UtnZ0A"
2018-11-04 20:09:13,"W drugiej turze wyborów frekwencja wyniosła: w Krakowie 54,6 proc., w Gdańsku 56,8 proc. a w Kielcach 51, 9 proc. -… https://t.co/UZDZYLDkBQ"
2018-11-04 20:08:44,"RT @PoPrawnik2: Gratulacje dla trenera z @pisorgpl za świetne przygotowanie zawodników w Krakowie, Kielcach i Gdańsku. 😏

#Wybory2018 #Wybo…"
2018-11-04 20:08:44,"Były PZPR-owiec, były reprezentant Niemiec w piłce ręcznej i człowiek, który zapomniał wpisać swoich mieszkań do ze… https://t.co/yWAhfe0Vhe"
